0.556, 0.659144
0.557, 0.659441
0.558, 0.659736
0.559, 0.660029
0.56, 0.66032
0.561, 0.660609
0.562, 0.660897
0.563, 0.661183
0.564, 0.661467
0.565, 0.661749
0.566, 0.66203
0.567, 0.662309
0.568, 0.662586
0.569, 0.662862
0.57, 0.663135
0.571, 0.663407
0.572, 0.663678
0.573, 0.663947
0.574, 0.664214
0.575, 0.664479
0.576, 0.664743
0.577, 0.665005
0.578, 0.665266
0.579, 0.665525
0.58, 0.665782
0.581, 0.666038
0.582, 0.666292
0.583, 0.666545
0.584, 0.666796
0.585, 0.667045
0.586, 0.667293
0.587, 0.66754
0.588, 0.667785
0.589, 0.668028
0.59, 0.66827
0.591, 0.66851
0.592, 0.668749
0.593, 0.668987
0.594, 0.669223
0.595, 0.669457
0.596, 0.66969
0.597, 0.669922
0.598, 0.670152
0.599, 0.670381
0.6, 0.670608
0.601, 0.670834
0.602, 0.671058
0.603, 0.671282
0.604, 0.671503
0.605, 0.671724
0.606, 0.671943
0.607, 0.67216
0.608, 0.672377
0.609, 0.672592
0.61, 0.672805
0.611, 0.673017
0.612, 0.673228
0.613, 0.673438
0.614, 0.673646
0.615, 0.673853
0.616, 0.674059
0.617, 0.674264
0.618, 0.674467
0.619, 0.674669
0.62, 0.67487
0.621, 0.675069
0.622, 0.675267
0.623, 0.675464
0.624, 0.67566
0.625, 0.675855
0.626, 0.676048
0.627, 0.67624
0.628, 0.676431
0.629, 0.676621
0.63, 0.676809
0.631, 0.676997
0.632, 0.677183
0.633, 0.677368
0.634, 0.677552
0.635, 0.677734
0.636, 0.677916
0.637, 0.678096
0.638, 0.678276
0.639, 0.678454
0.64, 0.678631
0.641, 0.678807
0.642, 0.678982
0.643, 0.679155
0.644, 0.679328
0.645, 0.679499
0.646, 0.67967
0.647, 0.679839
0.648, 0.680007
0.649, 0.680174
0.65, 0.68034
0.651, 0.680505
0.652, 0.680669
0.653, 0.680832
0.654, 0.680994
0.655, 0.681155
0.656, 0.681315
0.657, 0.681473
0.658, 0.681631
0.659, 0.681788
0.66, 0.681943
0.661, 0.682098
0.662, 0.682252
0.663, 0.682404
0.664, 0.682556
0.665, 0.682707
0.666, 0.682856
0.667, 0.683005
0.668, 0.683153
0.669, 0.683299
0.67, 0.683445
0.671, 0.68359
0.672, 0.683734
0.673, 0.683877
0.674, 0.684019
0.675, 0.68416
0.676, 0.6843
0.677, 0.684439
0.678, 0.684577
0.679, 0.684715
0.68, 0.684851
0.681, 0.684986
0.682, 0.685121
0.683, 0.685255
0.684, 0.685388
0.685, 0.685519
0.686, 0.68565
0.687, 0.685781
0.688, 0.68591
0.689, 0.686038
0.69, 0.686166
0.691, 0.686292
0.692, 0.686418
0.693, 0.686543
0.694, 0.686667
0.695, 0.686791
0.696, 0.686913
0.697, 0.687035
0.698, 0.687156
0.699, 0.687276
0.7, 0.687395
0.701, 0.687513
0.702, 0.687631
0.703, 0.687747
0.704, 0.687863
0.705, 0.687979
0.706, 0.688093
0.707, 0.688207
0.708, 0.688319
0.709, 0.688432
0.71, 0.688543
0.711, 0.688653
0.712, 0.688763
0.713, 0.688872
