5.6073, -1.02322e-05, 7.09915e-05
5.6074, -1.01934e-05, 7.53773e-05
5.6075, -1.01525e-05, 7.9686e-05
5.6076, -1.01094e-05, 8.39188e-05
5.6077, -1.00643e-05, 8.80773e-05
5.6078, -1.00171e-05, 9.21626e-05
5.6079, -9.96789e-06, 9.61761e-05
5.608, -9.91673e-06, 0.000100119
5.6081, -9.86363e-06, 0.000103993
5.6082, -9.80863e-06, 0.000107799
5.6083, -9.75177e-06, 0.000111537
5.6084, -9.69306e-06, 0.000115211
5.6085, -9.63256e-06, 0.000118819
5.6086, -9.57028e-06, 0.000122365
5.6087, -9.50627e-06, 0.000125848
5.6088, -9.44055e-06, 0.00012927
5.6089, -9.37315e-06, 0.000132632
5.609, -9.3041e-06, 0.000135935
5.6091, -9.23343e-06, 0.00013918
5.6092, -9.16117e-06, 0.000142369
5.6093, -9.08735e-06, 0.000145501
5.6094, -9.01199e-06, 0.000148579
5.6095, -8.93513e-06, 0.000151602
5.6096, -8.85679e-06, 0.000154573
5.6097, -8.77699e-06, 0.000157492
5.6098, -8.69576e-06, 0.000160359
5.6099, -8.61313e-06, 0.000163177
5.61, -8.52912e-06, 0.000165945
5.6101, -8.44376e-06, 0.000168665
5.6102, -8.35706e-06, 0.000171337
5.6103, -8.26906e-06, 0.000173962
5.6104, -8.17978e-06, 0.000176541
5.6105, -8.08923e-06, 0.000179075
5.6106, -7.99745e-06, 0.000181565
5.6107, -7.90445e-06, 0.000184012
5.6108, -7.81025e-06, 0.000186415
5.6109, -7.71488e-06, 0.000188777
5.611, -7.61836e-06, 0.000191097
5.6111, -7.5207e-06, 0.000193377
5.6112, -7.42194e-06, 0.000195617
5.6113, -7.32208e-06, 0.000197818
5.6114, -7.22114e-06, 0.00019998
5.6115, -7.11915e-06, 0.000202105
5.6116, -7.01613e-06, 0.000204192
5.6117, -6.91209e-06, 0.000206243
5.6118, -6.80704e-06, 0.000208259
5.6119, -6.70102e-06, 0.000210239
5.612, -6.59404e-06, 0.000212184
5.6121, -6.4861e-06, 0.000214096
5.6122, -6.37724e-06, 0.000215974
5.6123, -6.26746e-06, 0.000217819
5.6124, -6.15678e-06, 0.000219632
5.6125, -6.04523e-06, 0.000221414
5.6126, -5.9328e-06, 0.000223164
5.6127, -5.81953e-06, 0.000224884
5.6128, -5.70542e-06, 0.000226574
5.6129, -5.59049e-06, 0.000228234
5.613, -5.47475e-06, 0.000229866
5.6131, -5.35823e-06, 0.000231469
5.6132, -5.24092e-06, 0.000233044
5.6133, -5.12285e-06, 0.000234592
5.6134, -5.00404e-06, 0.000236112
5.6135, -4.88448e-06, 0.000237606
5.6136, -4.7642e-06, 0.000239074
5.6137, -4.64321e-06, 0.000240517
5.6138, -4.52152e-06, 0.000241934
5.6139, -4.39915e-06, 0.000243326
5.614, -4.27611e-06, 0.000244695
5.6141, -4.1524e-06, 0.000246039
5.6142, -4.02804e-06, 0.00024736
5.6143, -3.90304e-06, 0.000248658
5.6144, -3.77742e-06, 0.000249934
5.6145, -3.65119e-06, 0.000251187
5.6146, -3.52434e-06, 0.000252418
5.6147, -3.39691e-06, 0.000253628
5.6148, -3.26889e-06, 0.000254817
5.6149, -3.1403e-06, 0.000255985
5.615, -3.01115e-06, 0.000257132
5.6151, -2.88144e-06, 0.00025826
5.6152, -2.7512e-06, 0.000259368
5.6153, -2.62042e-06, 0.000260457
5.6154, -2.48911e-06, 0.000261526
5.6155, -2.3573e-06, 0.000262578
5.6156, -2.22498e-06, 0.00026361
5.6157, -2.09216e-06, 0.000264625
5.6158, -1.95886e-06, 0.000265622
5.6159, -1.82508e-06, 0.000266602
5.616, -1.69083e-06, 0.000267565
5.6161, -1.55612e-06, 0.000268511
5.6162, -1.42096e-06, 0.00026944
5.6163, -1.28536e-06, 0.000270353
5.6164, -1.14932e-06, 0.000271251
5.6165, -1.01285e-06, 0.000272132
5.6166, -8.75956e-07, 0.000272999
5.6167, -7.38653e-07, 0.00027385
5.6168, -6.00945e-07, 0.000274686
5.6169, -4.62839e-07, 0.000275508
5.617, -3.24342e-07, 0.000276316
5.6171, -1.85461e-07, 0.000277109
5.6172, -4.62037e-08, 0.000277889
5.6173, 9.34237e-08, 0.000278655
5.6174, 2.33414e-07, 0.000279408
5.6175, 3.73732e-07, 0.000280089
5.6176, 5.14342e-07, 0.0002807
5.6177, 6.55209e-07, 0.00028124
5.6178, 7.96297e-07, 0.00028171
5.6179, 9.37572e-07, 0.000282111
5.618, 1.079e-06, 0.000282442
5.6181, 1.22054e-06, 0.000282703
5.6182, 1.36217e-06, 0.000282896
5.6183, 1.50384e-06, 0.00028302
5.6184, 1.64553e-06, 0.000283076
5.6185, 1.7872e-06, 0.000283064
5.6186, 1.92881e-06, 0.000282984
5.6187, 2.07034e-06, 0.000282837
5.6188, 2.21174e-06, 0.000282622
5.6189, 2.35299e-06, 0.000282341
5.619, 2.49405e-06, 0.000281993
5.6191, 2.63489e-06, 0.000281579
5.6192, 2.77547e-06, 0.000281099
5.6193, 2.91577e-06, 0.000280552
5.6194, 3.05574e-06, 0.000279941
5.6195, 3.19536e-06, 0.000279264
5.6196, 3.3346e-06, 0.000278522
5.6197, 3.47342e-06, 0.000277715
5.6198, 3.61179e-06, 0.000276844
5.6199, 3.74967e-06, 0.000275908
5.62, 3.88704e-06, 0.000274908
5.6201, 4.02387e-06, 0.000273845
5.6202, 4.16011e-06, 0.000272718
5.6203, 4.29575e-06, 0.000271527
5.6204, 4.43074e-06, 0.000270274
5.6205, 4.56506e-06, 0.000268958
5.6206, 4.69868e-06, 0.000267579
5.6207, 4.83156e-06, 0.000266137
5.6208, 4.96367e-06, 0.000264634
5.6209, 5.09499e-06, 0.000263068
5.621, 5.22548e-06, 0.000261441
5.6211, 5.35511e-06, 0.000259752
5.6212, 5.48385e-06, 0.000258001
5.6213, 5.61166e-06, 0.00025619
5.6214, 5.73853e-06, 0.000254318
5.6215, 5.86442e-06, 0.000252385
5.6216, 5.98929e-06, 0.000250391
5.6217, 6.11312e-06, 0.000248337
5.6218, 6.23589e-06, 0.000246223
5.6219, 6.35755e-06, 0.000244049
5.622, 6.47807e-06, 0.000241816
5.6221, 6.59744e-06, 0.000239523
5.6222, 6.71562e-06, 0.00023717
5.6223, 6.83258e-06, 0.000234758
5.6224, 6.94828e-06, 0.000232288
5.6225, 7.06271e-06, 0.000229758
5.6226, 7.17583e-06, 0.00022717
5.6227, 7.28761e-06, 0.000224524
5.6228, 7.39803e-06, 0.000221819
5.6229, 7.50705e-06, 0.000219056
5.623, 7.61464e-06, 0.000216236
5.6231, 7.72079e-06, 0.000213357
5.6232, 7.82545e-06, 0.000210421
5.6233, 7.9286e-06, 0.000207428
5.6234, 8.03021e-06, 0.000204377
5.6235, 8.13026e-06, 0.00020127
5.6236, 8.22871e-06, 0.000198105
5.6237, 8.32553e-06, 0.000194884
5.6238, 8.42071e-06, 0.000191606
5.6239, 8.5142e-06, 0.000188272
5.624, 8.60599e-06, 0.000184881
5.6241, 8.69603e-06, 0.000181435
5.6242, 8.78432e-06, 0.000177932
5.6243, 8.87081e-06, 0.000174374
5.6244, 8.95549e-06, 0.00017076
5.6245, 9.03831e-06, 0.000167091
5.6246, 9.11927e-06, 0.000163366
5.6247, 9.19832e-06, 0.000159586
5.6248, 9.27544e-06, 0.000155751
5.6249, 9.3506e-06, 0.000151862
5.625, 9.42378e-06, 0.000147917
5.6251, 9.49495e-06, 0.000143918
5.6252, 9.56408e-06, 0.000139865
5.6253, 9.63115e-06, 0.000135757
5.6254, 9.69612e-06, 0.000131595
5.6255, 9.75898e-06, 0.000127379
5.6256, 9.81969e-06, 0.000123109
5.6257, 9.87822e-06, 0.000118785
5.6258, 9.93456e-06, 0.000114408
5.6259, 9.98867e-06, 0.000109977
5.626, 1.00405e-05, 0.000105493
5.6261, 1.00901e-05, 0.000100956
5.6262, 1.01374e-05, 9.63652e-05
5.6263, 1.01823e-05, 9.17218e-05
5.6264, 1.02249e-05, 8.70255e-05
5.6265, 1.02651e-05, 8.22766e-05
5.6266, 1.03029e-05, 7.74751e-05
5.6267, 1.03383e-05, 7.26211e-05
5.6268, 1.03712e-05, 6.77148e-05
5.6269, 1.04016e-05, 6.27563e-05
5.627, 1.04295e-05, 5.77457e-05
5.6271, 1.04548e-05, 5.26832e-05
5.6272, 1.04776e-05, 4.75688e-05
5.6273, 1.04978e-05, 4.24027e-05
5.6274, 1.05154e-05, 3.7185e-05
5.6275, 1.05303e-05, 3.19158e-05
5.6276, 1.05426e-05, 2.65953e-05
5.6277, 1.05522e-05, 2.12235e-05
5.6278, 1.05591e-05, 1.58006e-05
5.6279, 1.05632e-05, 1.03266e-05
5.628, 1.05645e-05, 4.80179e-06
5.6281, 1.05631e-05, -7.73827e-07
5.6282, 1.05588e-05, -6.40012e-06
5.6283, 1.05518e-05, -1.1927e-05
5.6284, 1.0542e-05, -1.73563e-05
5.6285, 1.05296e-05, -2.26897e-05
5.6286, 1.05146e-05, -2.79289e-05
5.6287, 1.04969e-05, -3.30757e-05
5.6288, 1.04768e-05, -3.81317e-05
5.6289, 1.04541e-05, -4.30985e-05
5.629, 1.04291e-05, -4.79778e-05
5.6291, 1.04016e-05, -5.27711e-05
5.6292, 1.03717e-05, -5.74799e-05
5.6293, 1.03396e-05, -6.21058e-05
5.6294, 1.03051e-05, -6.66502e-05
5.6295, 1.02685e-05, -7.11146e-05
5.6296, 1.02296e-05, -7.55004e-05
5.6297, 1.01886e-05, -7.98091e-05
5.6298, 1.01455e-05, -8.4042e-05
5.6299, 1.01003e-05, -8.82004e-05
5.63, 1.0053e-05, -9.22858e-05
5.6301, 1.00038e-05, -9.62993e-05
5.6302, 9.95254e-06, -0.000100242
5.6303, 9.89937e-06, -0.000104116
5.6304, 9.84431e-06, -0.000107922
5.6305, 9.78737e-06, -0.000111661
5.6306, 9.72861e-06, -0.000115334
5.6307, 9.66804e-06, -0.000118943
5.6308, 9.6057e-06, -0.000122488
5.6309, 9.54162e-06, -0.000125971
5.631, 9.47583e-06, -0.000129393
5.6311, 9.40836e-06, -0.000132755
5.6312, 9.33925e-06, -0.000136058
5.6313, 9.26852e-06, -0.000139304
5.6314, 9.19619e-06, -0.000142492
5.6315, 9.12231e-06, -0.000145625
5.6316, 9.04689e-06, -0.000148702
5.6317, 8.96996e-06, -0.000151726
5.6318, 8.89155e-06, -0.000154696
5.6319, 8.81168e-06, -0.000157615
5.632, 8.73039e-06, -0.000160483
5.6321, 8.6477e-06, -0.0001633
5.6322, 8.56362e-06, -0.000166068
5.6323, 8.47819e-06, -0.000168788
5.6324, 8.39143e-06, -0.00017146
5.6325, 8.30337e-06, -0.000174085
5.6326, 8.21402e-06, -0.000176665
5.6327, 8.12341e-06, -0.000179199
5.6328, 8.03156e-06, -0.000181689
5.6329, 7.93849e-06, -0.000184135
5.633, 7.84423e-06, -0.000186539
5.6331, 7.7488e-06, -0.0001889
5.6332, 7.65221e-06, -0.000191221
5.6333, 7.55449e-06, -0.000193501
5.6334, 7.45565e-06, -0.000195741
5.6335, 7.35573e-06, -0.000197941
5.6336, 7.25473e-06, -0.000200104
5.6337, 7.15267e-06, -0.000202228
5.6338, 7.04958e-06, -0.000204316
5.6339, 6.94548e-06, -0.000206367
5.634, 6.84037e-06, -0.000208382
5.6341, 6.73428e-06, -0.000210362
5.6342, 6.62723e-06, -0.000212308
5.6343, 6.51923e-06, -0.000214219
5.6344, 6.4103e-06, -0.000216097
5.6345, 6.30046e-06, -0.000217943
5.6346, 6.18972e-06, -0.000219756
5.6347, 6.0781e-06, -0.000221537
5.6348, 5.96561e-06, -0.000223288
5.6349, 5.85227e-06, -0.000225008
5.635, 5.7381e-06, -0.000226698
5.6351, 5.6231e-06, -0.000228358
5.6352, 5.5073e-06, -0.000229989
5.6353, 5.39071e-06, -0.000231592
5.6354, 5.27334e-06, -0.000233167
5.6355, 5.1552e-06, -0.000234715
5.6356, 5.03632e-06, -0.000236236
5.6357, 4.9167e-06, -0.00023773
5.6358, 4.79636e-06, -0.000239198
5.6359, 4.6753e-06, -0.00024064
5.636, 4.55355e-06, -0.000242057
5.6361, 4.43111e-06, -0.00024345
5.6362, 4.308e-06, -0.000244818
5.6363, 4.18423e-06, -0.000246163
5.6364, 4.0598e-06, -0.000247484
5.6365, 3.93474e-06, -0.000248782
5.6366, 3.80906e-06, -0.000250057
5.6367, 3.68275e-06, -0.00025131
5.6368, 3.55585e-06, -0.000252542
5.6369, 3.42835e-06, -0.000253751
5.637, 3.30026e-06, -0.00025494
5.6371, 3.17161e-06, -0.000256108
5.6372, 3.04239e-06, -0.000257256
5.6373, 2.91262e-06, -0.000258384
5.6374, 2.78231e-06, -0.000259492
5.6375, 2.65146e-06, -0.00026058
5.6376, 2.5201e-06, -0.00026165
5.6377, 2.38822e-06, -0.000262701
5.6378, 2.25583e-06, -0.000263734
5.6379, 2.12295e-06, -0.000264749
5.638, 1.98958e-06, -0.000265746
5.6381, 1.85574e-06, -0.000266726
5.6382, 1.72143e-06, -0.000267688
5.6383, 1.58665e-06, -0.000268634
5.6384, 1.45143e-06, -0.000269564
5.6385, 1.31575e-06, -0.000270477
5.6386, 1.17965e-06, -0.000271374
5.6387, 1.04311e-06, -0.000272256
5.6388, 9.06159e-07, -0.000273122
5.6389, 7.68791e-07, -0.000273974
5.639, 6.31018e-07, -0.00027481
5.6391, 4.92847e-07, -0.000275632
5.6392, 3.54285e-07, -0.000276439
5.6393, 2.15339e-07, -0.000277233
5.6394, 7.6017e-08, -0.000278012
5.6395, -6.36753e-08, -0.000278778
5.6396, -2.03731e-07, -0.000279531
5.6397, -3.44114e-07, -0.000280213
5.6398, -4.84789e-07, -0.000280824
5.6399, -6.2572e-07, -0.000281364
5.64, -7.66874e-07, -0.000281834
5.6401, -9.08213e-07, -0.000282235
5.6402, -1.0497e-06, -0.000282565
5.6403, -1.19131e-06, -0.000282827
5.6404, -1.333e-06, -0.00028302
5.6405, -1.47474e-06, -0.000283144
5.6406, -1.6165e-06, -0.0002832
5.6407, -1.75823e-06, -0.000283188
5.6408, -1.89991e-06, -0.000283108
5.6409, -2.0415e-06, -0.000282961
5.641, -2.18296e-06, -0.000282746
5.6411, -2.32428e-06, -0.000282465
5.6412, -2.4654e-06, -0.000282117
5.6413, -2.60631e-06, -0.000281703
5.6414, -2.74696e-06, -0.000281222
5.6415, -2.88732e-06, -0.000280676
5.6416, -3.02736e-06, -0.000280064
5.6417, -3.16704e-06, -0.000279387
5.6418, -3.30634e-06, -0.000278645
5.6419, -3.44523e-06, -0.000277839
5.642, -3.58366e-06, -0.000276967
5.6421, -3.72161e-06, -0.000276032
5.6422, -3.85905e-06, -0.000275032
5.6423, -3.99593e-06, -0.000273969
5.6424, -4.13225e-06, -0.000272842
5.6425, -4.26795e-06, -0.000271651
5.6426, -4.403e-06, -0.000270398
5.6427, -4.53739e-06, -0.000269081
5.6428, -4.67107e-06, -0.000267702
5.6429, -4.80402e-06, -0.000266261
5.643, -4.9362e-06, -0.000264757
5.6431, -5.06758e-06, -0.000263192
5.6432, -5.19813e-06, -0.000261565
5.6433, -5.32782e-06, -0.000259876
5.6434, -5.45663e-06, -0.000258125
5.6435, -5.58451e-06, -0.000256314
5.6436, -5.71144e-06, -0.000254442
5.6437, -5.83739e-06, -0.000252509
5.6438, -5.96233e-06, -0.000250515
5.6439, -6.08623e-06, -0.000248461
5.644, -6.20906e-06, -0.000246347
5.6441, -6.33078e-06, -0.000244173
5.6442, -6.45137e-06, -0.00024194
5.6443, -6.57081e-06, -0.000239647
5.6444, -6.68905e-06, -0.000237294
5.6445, -6.80607e-06, -0.000234882
5.6446, -6.92184e-06, -0.000232412
5.6447, -7.03633e-06, -0.000229882
5.6448, -7.14952e-06, -0.000227294
5.6449, -7.26136e-06, -0.000224648
5.645, -7.37185e-06, -0.000221943
5.6451, -7.48093e-06, -0.00021918
5.6452, -7.58859e-06, -0.00021636
5.6453, -7.6948e-06, -0.000213481
5.6454, -7.79953e-06, -0.000210545
5.6455, -7.90274e-06, -0.000207552
5.6456, -8.00442e-06, -0.000204501
5.6457, -8.10453e-06, -0.000201393
5.6458, -8.20304e-06, -0.000198229
5.6459, -8.29993e-06, -0.000195008
5.646, -8.39517e-06, -0.00019173
5.6461, -8.48873e-06, -0.000188396
5.6462, -8.58058e-06, -0.000185005
5.6463, -8.67069e-06, -0.000181559
5.6464, -8.75904e-06, -0.000178056
5.6465, -8.8456e-06, -0.000174498
5.6466, -8.93034e-06, -0.000170884
5.6467, -9.01323e-06, -0.000167215
5.6468, -9.09425e-06, -0.00016349
5.6469, -9.17336e-06, -0.00015971
5.647, -9.25055e-06, -0.000155875
5.6471, -9.32578e-06, -0.000151986
5.6472, -9.39902e-06, -0.000148041
5.6473, -9.47026e-06, -0.000144042
5.6474, -9.53945e-06, -0.000139989
5.6475, -9.60658e-06, -0.000135881
5.6476, -9.67162e-06, -0.000131719
5.6477, -9.73454e-06, -0.000127503
5.6478, -9.79531e-06, -0.000123233
5.6479, -9.85392e-06, -0.000118909
5.648, -9.91032e-06, -0.000114532
5.6481, -9.96449e-06, -0.000110101
5.6482, -1.00164e-05, -0.000105617
5.6483, -1.00661e-05, -0.00010108
5.6484, -1.01134e-05, -9.64892e-05
5.6485, -1.01584e-05, -9.18458e-05
5.6486, -1.02011e-05, -8.71496e-05
5.6487, -1.02413e-05, -8.24007e-05
5.6488, -1.02792e-05, -7.75992e-05
5.6489, -1.03146e-05, -7.27452e-05
5.649, -1.03476e-05, -6.78389e-05
5.6491, -1.0378e-05, -6.28804e-05
5.6492, -1.0406e-05, -5.78698e-05
5.6493, -1.04314e-05, -5.28073e-05
5.6494, -1.04543e-05, -4.76929e-05
5.6495, -1.04745e-05, -4.25268e-05
5.6496, -1.04922e-05, -3.73091e-05
5.6497, -1.05072e-05, -3.204e-05
5.6498, -1.05195e-05, -2.67194e-05
5.6499, -1.05292e-05, -2.13476e-05
5.65, -1.05361e-05, -1.59247e-05
5.6501, -1.05403e-05, -1.04508e-05
5.6502, -1.05417e-05, -4.92596e-06
5.6503, -1.05403e-05, 6.49652e-07
5.6504, -1.05361e-05, 6.27595e-06
5.6505, -1.05292e-05, 1.18028e-05
5.6506, -1.05195e-05, 1.72321e-05
5.6507, -1.05071e-05, 2.25655e-05
5.6508, -1.04921e-05, 2.78047e-05
5.6509, -1.04746e-05, 3.29515e-05
5.651, -1.04545e-05, 3.80075e-05
5.6511, -1.04319e-05, 4.29743e-05
5.6512, -1.04069e-05, 4.78536e-05
5.6513, -1.03795e-05, 5.26468e-05
5.6514, -1.03497e-05, 5.73557e-05
5.6515, -1.03176e-05, 6.19815e-05
5.6516, -1.02832e-05, 6.65259e-05
5.6517, -1.02466e-05, 7.09904e-05
5.6518, -1.02078e-05, 7.53762e-05
5.6519, -1.01669e-05, 7.96849e-05
5.652, -1.01238e-05, 8.39177e-05
5.6521, -1.00787e-05, 8.80762e-05
5.6522, -1.00315e-05, 9.21615e-05
5.6523, -9.98229e-06, 9.6175e-05
5.6524, -9.93113e-06, 0.000100118
5.6525, -9.87803e-06, 0.000103992
5.6526, -9.82303e-06, 0.000107797
5.6527, -9.76616e-06, 0.000111536
5.6528, -9.70746e-06, 0.00011521
5.6529, -9.64695e-06, 0.000118818
5.653, -9.58468e-06, 0.000122364
5.6531, -9.52066e-06, 0.000125847
5.6532, -9.45494e-06, 0.000129269
5.6533, -9.38754e-06, 0.000132631
5.6534, -9.31849e-06, 0.000135934
5.6535, -9.24782e-06, 0.000139179
5.6536, -9.17556e-06, 0.000142368
5.6537, -9.10174e-06, 0.0001455
5.6538, -9.02638e-06, 0.000148578
5.6539, -8.94952e-06, 0.000151601
5.654, -8.87117e-06, 0.000154572
5.6541, -8.79137e-06, 0.000157491
5.6542, -8.71015e-06, 0.000160358
5.6543, -8.62751e-06, 0.000163176
5.6544, -8.5435e-06, 0.000165944
5.6545, -8.45814e-06, 0.000168663
5.6546, -8.37144e-06, 0.000171336
5.6547, -8.28344e-06, 0.000173961
5.6548, -8.19416e-06, 0.00017654
5.6549, -8.10361e-06, 0.000179074
5.655, -8.01182e-06, 0.000181564
5.6551, -7.91882e-06, 0.000184011
5.6552, -7.82463e-06, 0.000186414
5.6553, -7.72926e-06, 0.000188776
5.6554, -7.63273e-06, 0.000191096
5.6555, -7.53508e-06, 0.000193376
5.6556, -7.43631e-06, 0.000195616
5.6557, -7.33645e-06, 0.000197817
5.6558, -7.23551e-06, 0.000199979
5.6559, -7.13352e-06, 0.000202104
5.656, -7.0305e-06, 0.000204191
5.6561, -6.92645e-06, 0.000206242
5.6562, -6.82141e-06, 0.000208258
5.6563, -6.71539e-06, 0.000210238
5.6564, -6.6084e-06, 0.000212183
5.6565, -6.50046e-06, 0.000214095
5.6566, -6.3916e-06, 0.000215973
5.6567, -6.28182e-06, 0.000217818
5.6568, -6.17114e-06, 0.000219631
5.6569, -6.05959e-06, 0.000221413
5.657, -5.94716e-06, 0.000223163
5.6571, -5.83389e-06, 0.000224883
5.6572, -5.71978e-06, 0.000226573
5.6573, -5.60485e-06, 0.000228233
5.6574, -5.48911e-06, 0.000229865
5.6575, -5.37258e-06, 0.000231468
5.6576, -5.25528e-06, 0.000233043
5.6577, -5.13721e-06, 0.000234591
5.6578, -5.01839e-06, 0.000236111
5.6579, -4.89883e-06, 0.000237605
5.658, -4.77855e-06, 0.000239073
5.6581, -4.65756e-06, 0.000240516
5.6582, -4.53587e-06, 0.000241933
5.6583, -4.4135e-06, 0.000243325
5.6584, -4.29045e-06, 0.000244694
5.6585, -4.16674e-06, 0.000246038
5.6586, -4.04238e-06, 0.000247359
5.6587, -3.91739e-06, 0.000248657
5.6588, -3.79176e-06, 0.000249933
5.6589, -3.66553e-06, 0.000251186
5.659, -3.53868e-06, 0.000252417
5.6591, -3.41125e-06, 0.000253627
5.6592, -3.28323e-06, 0.000254816
5.6593, -3.15464e-06, 0.000255984
5.6594, -3.02548e-06, 0.000257131
5.6595, -2.89578e-06, 0.000258259
5.6596, -2.76553e-06, 0.000259367
5.6597, -2.63475e-06, 0.000260456
5.6598, -2.50345e-06, 0.000261526
5.6599, -2.37163e-06, 0.000262577
5.66, -2.23931e-06, 0.000263609
5.6601, -2.10649e-06, 0.000264624
5.6602, -1.97319e-06, 0.000265621
5.6603, -1.83941e-06, 0.000266601
5.6604, -1.70516e-06, 0.000267564
5.6605, -1.57045e-06, 0.00026851
5.6606, -1.43529e-06, 0.000269439
5.6607, -1.29968e-06, 0.000270352
5.6608, -1.16364e-06, 0.00027125
5.6609, -1.02717e-06, 0.000272132
5.661, -8.90276e-07, 0.000272998
5.6611, -7.52972e-07, 0.000273849
5.6612, -6.15263e-07, 0.000274686
5.6613, -4.77156e-07, 0.000275507
5.6614, -3.38658e-07, 0.000276315
5.6615, -1.99776e-07, 0.000277108
5.6616, -6.05178e-08, 0.000277888
5.6617, 7.91105e-08, 0.000278654
5.6618, 2.19102e-07, 0.000279407
5.6619, 3.59421e-07, 0.000280088
5.662, 5.00032e-07, 0.000280699
5.6621, 6.409e-07, 0.000281239
5.6622, 7.81989e-07, 0.00028171
5.6623, 9.23265e-07, 0.00028211
5.6624, 1.06469e-06, 0.000282441
5.6625, 1.20624e-06, 0.000282703
5.6626, 1.34786e-06, 0.000282895
5.6627, 1.48954e-06, 0.000283019
5.6628, 1.63123e-06, 0.000283075
5.6629, 1.7729e-06, 0.000283063
5.663, 1.91451e-06, 0.000282983
5.6631, 2.05604e-06, 0.000282836
5.6632, 2.19744e-06, 0.000282622
5.6633, 2.33869e-06, 0.00028234
5.6634, 2.47975e-06, 0.000281992
5.6635, 2.62059e-06, 0.000281578
5.6636, 2.76118e-06, 0.000281098
5.6637, 2.90147e-06, 0.000280552
5.6638, 3.04145e-06, 0.00027994
5.6639, 3.18107e-06, 0.000279263
5.664, 3.32031e-06, 0.000278521
5.6641, 3.45913e-06, 0.000277714
5.6642, 3.5975e-06, 0.000276843
5.6643, 3.73538e-06, 0.000275907
5.6644, 3.87276e-06, 0.000274907
5.6645, 4.00958e-06, 0.000273844
5.6646, 4.14583e-06, 0.000272717
5.6647, 4.28146e-06, 0.000271527
5.6648, 4.41646e-06, 0.000270273
5.6649, 4.55078e-06, 0.000268957
5.665, 4.6844e-06, 0.000267578
5.6651, 4.81728e-06, 0.000266136
5.6652, 4.9494e-06, 0.000264633
5.6653, 5.08071e-06, 0.000263067
5.6654, 5.2112e-06, 0.00026144
5.6655, 5.34083e-06, 0.000259751
5.6656, 5.46957e-06, 0.000258001
5.6657, 5.59739e-06, 0.000256189
5.6658, 5.72426e-06, 0.000254317
5.6659, 5.85015e-06, 0.000252384
5.666, 5.97502e-06, 0.00025039
5.6661, 6.09886e-06, 0.000248337
5.6662, 6.22162e-06, 0.000246223
5.6663, 6.34328e-06, 0.000244049
5.6664, 6.46381e-06, 0.000241815
5.6665, 6.58318e-06, 0.000239522
5.6666, 6.70136e-06, 0.000237169
5.6667, 6.81831e-06, 0.000234758
5.6668, 6.93402e-06, 0.000232287
5.6669, 7.04845e-06, 0.000229758
5.667, 7.16157e-06, 0.00022717
5.6671, 7.27335e-06, 0.000224523
5.6672, 7.38377e-06, 0.000221818
5.6673, 7.49279e-06, 0.000219056
5.6674, 7.60039e-06, 0.000216235
5.6675, 7.70653e-06, 0.000213356
5.6676, 7.8112e-06, 0.00021042
5.6677, 7.91435e-06, 0.000207427
5.6678, 8.01596e-06, 0.000204376
5.6679, 8.11601e-06, 0.000201269
5.668, 8.21446e-06, 0.000198104
5.6681, 8.31129e-06, 0.000194883
5.6682, 8.40646e-06, 0.000191605
5.6683, 8.49995e-06, 0.000188271
5.6684, 8.59174e-06, 0.000184881
5.6685, 8.68179e-06, 0.000181434
5.6686, 8.77008e-06, 0.000177932
5.6687, 8.85657e-06, 0.000174373
5.6688, 8.94125e-06, 0.000170759
5.6689, 9.02408e-06, 0.00016709
5.669, 9.10503e-06, 0.000163365
5.6691, 9.18408e-06, 0.000159586
5.6692, 9.2612e-06, 0.000155751
5.6693, 9.33637e-06, 0.000151861
5.6694, 9.40955e-06, 0.000147916
5.6695, 9.48072e-06, 0.000143917
5.6696, 9.54985e-06, 0.000139864
5.6697, 9.61692e-06, 0.000135756
5.6698, 9.68189e-06, 0.000131594
5.6699, 9.74475e-06, 0.000127378
5.67, 9.80546e-06, 0.000123108
5.6701, 9.864e-06, 0.000118784
5.6702, 9.92034e-06, 0.000114407
5.6703, 9.97445e-06, 0.000109976
5.6704, 1.00263e-05, 0.000105492
5.6705, 1.00759e-05, 0.000100955
5.6706, 1.01232e-05, 9.63645e-05
5.6707, 1.01681e-05, 9.17211e-05
5.6708, 1.02107e-05, 8.70248e-05
5.6709, 1.02509e-05, 8.22759e-05
5.671, 1.02887e-05, 7.74744e-05
5.6711, 1.03241e-05, 7.26204e-05
5.6712, 1.0357e-05, 6.77141e-05
5.6713, 1.03874e-05, 6.27556e-05
5.6714, 1.04153e-05, 5.7745e-05
5.6715, 1.04406e-05, 5.26825e-05
5.6716, 1.04634e-05, 4.75681e-05
5.6717, 1.04836e-05, 4.2402e-05
5.6718, 1.05012e-05, 3.71843e-05
5.6719, 1.05161e-05, 3.19152e-05
5.672, 1.05284e-05, 2.65946e-05
5.6721, 1.0538e-05, 2.12228e-05
5.6722, 1.05448e-05, 1.57999e-05
5.6723, 1.0549e-05, 1.0326e-05
5.6724, 1.05503e-05, 4.80116e-06
5.6725, 1.05489e-05, -7.74464e-07
5.6726, 1.05446e-05, -6.40076e-06
5.6727, 1.05376e-05, -1.19276e-05
5.6728, 1.05278e-05, -1.73569e-05
5.6729, 1.05154e-05, -2.26903e-05
5.673, 1.05004e-05, -2.79295e-05
5.6731, 1.04827e-05, -3.30763e-05
