0.2653, 0.450645, -0.130861, 0.581506
0.2654, 0.450607, -0.130885, 0.581492
0.2655, 0.45057, -0.13091, 0.581479
0.2656, 0.450532, -0.130934, 0.581466
0.2657, 0.450494, -0.130959, 0.581453
0.2658, 0.450456, -0.130984, 0.58144
0.2659, 0.450419, -0.131008, 0.581427
0.266, 0.450381, -0.131033, 0.581414
0.2661, 0.450344, -0.131057, 0.581401
0.2662, 0.450306, -0.131082, 0.581388
0.2663, 0.450268, -0.131106, 0.581375
0.2664, 0.450231, -0.131131, 0.581361
0.2665, 0.450193, -0.131155, 0.581348
0.2666, 0.450156, -0.131179, 0.581335
0.2667, 0.450118, -0.131204, 0.581322
0.2668, 0.450081, -0.131228, 0.581309
0.2669, 0.450043, -0.131253, 0.581296
0.267, 0.450006, -0.131277, 0.581283
0.2671, 0.449968, -0.131301, 0.58127
0.2672, 0.449931, -0.131325, 0.581256
0.2673, 0.449894, -0.13135, 0.581243
0.2674, 0.449856, -0.131374, 0.58123
0.2675, 0.449819, -0.131398, 0.581217
0.2676, 0.449781, -0.131422, 0.581204
0.2677, 0.449744, -0.131447, 0.581191
0.2678, 0.449707, -0.131471, 0.581178
0.2679, 0.44967, -0.131495, 0.581164
0.268, 0.449632, -0.131519, 0.581151
0.2681, 0.449595, -0.131543, 0.581138
0.2682, 0.449558, -0.131567, 0.581125
0.2683, 0.449521, -0.131591, 0.581112
0.2684, 0.449483, -0.131615, 0.581099
0.2685, 0.449446, -0.131639, 0.581085
0.2686, 0.449409, -0.131663, 0.581072
0.2687, 0.449372, -0.131687, 0.581059
0.2688, 0.449335, -0.131711, 0.581046
0.2689, 0.449298, -0.131735, 0.581033
0.269, 0.44926, -0.131759, 0.58102
0.2691, 0.449223, -0.131783, 0.581006
0.2692, 0.449186, -0.131807, 0.580993
0.2693, 0.449149, -0.131831, 0.58098
0.2694, 0.449112, -0.131855, 0.580967
0.2695, 0.449075, -0.131879, 0.580954
0.2696, 0.449038, -0.131902, 0.580941
0.2697, 0.449001, -0.131926, 0.580927
0.2698, 0.448964, -0.13195, 0.580914
0.2699, 0.448927, -0.131974, 0.580901
0.27, 0.44889, -0.131997, 0.580888
0.2701, 0.448853, -0.132021, 0.580875
0.2702, 0.448817, -0.132045, 0.580861
0.2703, 0.44878, -0.132068, 0.580848
0.2704, 0.448743, -0.132092, 0.580835
0.2705, 0.448706, -0.132116, 0.580822
0.2706, 0.448669, -0.132139, 0.580808
0.2707, 0.448632, -0.132163, 0.580795
0.2708, 0.448596, -0.132186, 0.580782
0.2709, 0.448559, -0.13221, 0.580769
0.271, 0.448522, -0.132233, 0.580756
0.2711, 0.448485, -0.132257, 0.580742
0.2712, 0.448449, -0.13228, 0.580729
0.2713, 0.448412, -0.132304, 0.580716
0.2714, 0.448375, -0.132327, 0.580703
0.2715, 0.448339, -0.132351, 0.580689
0.2716, 0.448302, -0.132374, 0.580676
0.2717, 0.448265, -0.132398, 0.580663
0.2718, 0.448229, -0.132421, 0.58065
0.2719, 0.448192, -0.132444, 0.580636
0.272, 0.448156, -0.132468, 0.580623
0.2721, 0.448119, -0.132491, 0.58061
0.2722, 0.448083, -0.132514, 0.580597
0.2723, 0.448046, -0.132537, 0.580583
0.2724, 0.44801, -0.132561, 0.58057
0.2725, 0.447973, -0.132584, 0.580557
0.2726, 0.447937, -0.132607, 0.580544
0.2727, 0.4479, -0.13263, 0.58053
0.2728, 0.447864, -0.132653, 0.580517
0.2729, 0.447827, -0.132677, 0.580504
0.273, 0.447791, -0.1327, 0.580491
0.2731, 0.447755, -0.132723, 0.580477
0.2732, 0.447718, -0.132746, 0.580464
0.2733, 0.447682, -0.132769, 0.580451
0.2734, 0.447646, -0.132792, 0.580438
0.2735, 0.447609, -0.132815, 0.580424
0.2736, 0.447573, -0.132838, 0.580411
0.2737, 0.447537, -0.132861, 0.580398
0.2738, 0.4475, -0.132884, 0.580384
0.2739, 0.447464, -0.132907, 0.580371
0.274, 0.447428, -0.13293, 0.580358
0.2741, 0.447392, -0.132953, 0.580345
0.2742, 0.447356, -0.132976, 0.580331
0.2743, 0.447319, -0.132998, 0.580318
0.2744, 0.447283, -0.133021, 0.580305
0.2745, 0.447247, -0.133044, 0.580291
0.2746, 0.447211, -0.133067, 0.580278
0.2747, 0.447175, -0.13309, 0.580265
0.2748, 0.447139, -0.133112, 0.580251
0.2749, 0.447103, -0.133135, 0.580238
0.275, 0.447067, -0.133158, 0.580225
0.2751, 0.447031, -0.133181, 0.580211
0.2752, 0.446995, -0.133203, 0.580198
0.2753, 0.446959, -0.133226, 0.580185
0.2754, 0.446923, -0.133249, 0.580171
0.2755, 0.446887, -0.133271, 0.580158
0.2756, 0.446851, -0.133294, 0.580145
0.2757, 0.446815, -0.133316, 0.580131
0.2758, 0.446779, -0.133339, 0.580118
0.2759, 0.446743, -0.133362, 0.580105
0.276, 0.446707, -0.133384, 0.580091
0.2761, 0.446672, -0.133407, 0.580078
0.2762, 0.446636, -0.133429, 0.580065
0.2763, 0.4466, -0.133451, 0.580051
0.2764, 0.446564, -0.133474, 0.580038
0.2765, 0.446528, -0.133496, 0.580025
0.2766, 0.446493, -0.133519, 0.580011
0.2767, 0.446457, -0.133541, 0.579998
0.2768, 0.446421, -0.133563, 0.579985
0.2769, 0.446386, -0.133586, 0.579971
0.277, 0.44635, -0.133608, 0.579958
0.2771, 0.446314, -0.13363, 0.579945
0.2772, 0.446279, -0.133653, 0.579931
0.2773, 0.446243, -0.133675, 0.579918
0.2774, 0.446207, -0.133697, 0.579904
0.2775, 0.446172, -0.133719, 0.579891
0.2776, 0.446136, -0.133742, 0.579878
0.2777, 0.446101, -0.133764, 0.579864
0.2778, 0.446065, -0.133786, 0.579851
0.2779, 0.44603, -0.133808, 0.579838
0.278, 0.445994, -0.13383, 0.579824
0.2781, 0.445959, -0.133852, 0.579811
0.2782, 0.445923, -0.133874, 0.579797
0.2783, 0.445888, -0.133896, 0.579784
0.2784, 0.445852, -0.133919, 0.579771
0.2785, 0.445817, -0.133941, 0.579757
0.2786, 0.445781, -0.133963, 0.579744
0.2787, 0.445746, -0.133984, 0.57973
0.2788, 0.445711, -0.134006, 0.579717
0.2789, 0.445675, -0.134028, 0.579704
0.279, 0.44564, -0.13405, 0.57969
0.2791, 0.445605, -0.134072, 0.579677
0.2792, 0.445569, -0.134094, 0.579663
0.2793, 0.445534, -0.134116, 0.57965
0.2794, 0.445499, -0.134138, 0.579637
0.2795, 0.445464, -0.13416, 0.579623
0.2796, 0.445428, -0.134181, 0.57961
0.2797, 0.445393, -0.134203, 0.579596
0.2798, 0.445358, -0.134225, 0.579583
0.2799, 0.445323, -0.134247, 0.57957
0.28, 0.445288, -0.134268, 0.579556
0.2801, 0.445253, -0.13429, 0.579543
0.2802, 0.445217, -0.134312, 0.579529
0.2803, 0.445182, -0.134333, 0.579516
0.2804, 0.445147, -0.134355, 0.579502
0.2805, 0.445112, -0.134377, 0.579489
0.2806, 0.445077, -0.134398, 0.579475
0.2807, 0.445042, -0.13442, 0.579462
0.2808, 0.445007, -0.134441, 0.579449
0.2809, 0.444972, -0.134463, 0.579435
0.281, 0.444937, -0.134484, 0.579422
0.2811, 0.444902, -0.134506, 0.579408
0.2812, 0.444867, -0.134527, 0.579395
0.2813, 0.444832, -0.134549, 0.579381
0.2814, 0.444798, -0.13457, 0.579368
0.2815, 0.444763, -0.134592, 0.579354
0.2816, 0.444728, -0.134613, 0.579341
0.2817, 0.444693, -0.134635, 0.579328
0.2818, 0.444658, -0.134656, 0.579314
0.2819, 0.444623, -0.134677, 0.579301
0.282, 0.444589, -0.134699, 0.579287
0.2821, 0.444554, -0.13472, 0.579274
0.2822, 0.444519, -0.134741, 0.57926
0.2823, 0.444484, -0.134762, 0.579247
0.2824, 0.44445, -0.134784, 0.579233
0.2825, 0.444415, -0.134805, 0.57922
0.2826, 0.44438, -0.134826, 0.579206
0.2827, 0.444346, -0.134847, 0.579193
0.2828, 0.444311, -0.134868, 0.579179
0.2829, 0.444276, -0.134889, 0.579166
0.283, 0.444242, -0.134911, 0.579152
0.2831, 0.444207, -0.134932, 0.579139
0.2832, 0.444173, -0.134953, 0.579125
0.2833, 0.444138, -0.134974, 0.579112
0.2834, 0.444103, -0.134995, 0.579098
0.2835, 0.444069, -0.135016, 0.579085
0.2836, 0.444034, -0.135037, 0.579071
0.2837, 0.444, -0.135058, 0.579058
0.2838, 0.443965, -0.135079, 0.579044
0.2839, 0.443931, -0.1351, 0.579031
0.284, 0.443897, -0.135121, 0.579017
0.2841, 0.443862, -0.135142, 0.579004
0.2842, 0.443828, -0.135162, 0.57899
0.2843, 0.443793, -0.135183, 0.578977
0.2844, 0.443759, -0.135204, 0.578963
0.2845, 0.443725, -0.135225, 0.57895
0.2846, 0.44369, -0.135246, 0.578936
0.2847, 0.443656, -0.135267, 0.578923
0.2848, 0.443622, -0.135287, 0.578909
0.2849, 0.443588, -0.135308, 0.578896
0.285, 0.443553, -0.135329, 0.578882
0.2851, 0.443519, -0.135349, 0.578868
0.2852, 0.443485, -0.13537, 0.578855
0.2853, 0.443451, -0.135391, 0.578841
0.2854, 0.443416, -0.135411, 0.578828
0.2855, 0.443382, -0.135432, 0.578814
0.2856, 0.443348, -0.135453, 0.578801
0.2857, 0.443314, -0.135473, 0.578787
0.2858, 0.44328, -0.135494, 0.578774
0.2859, 0.443246, -0.135514, 0.57876
0.286, 0.443212, -0.135535, 0.578747
0.2861, 0.443178, -0.135555, 0.578733
0.2862, 0.443144, -0.135576, 0.578719
0.2863, 0.44311, -0.135596, 0.578706
0.2864, 0.443076, -0.135617, 0.578692
0.2865, 0.443042, -0.135637, 0.578679
0.2866, 0.443008, -0.135658, 0.578665
0.2867, 0.442974, -0.135678, 0.578652
0.2868, 0.44294, -0.135698, 0.578638
0.2869, 0.442906, -0.135719, 0.578625
0.287, 0.442872, -0.135739, 0.578611
0.2871, 0.442838, -0.135759, 0.578597
0.2872, 0.442804, -0.135779, 0.578584
0.2873, 0.44277, -0.1358, 0.57857
0.2874, 0.442737, -0.13582, 0.578557
0.2875, 0.442703, -0.13584, 0.578543
0.2876, 0.442669, -0.13586, 0.578529
0.2877, 0.442635, -0.135881, 0.578516
0.2878, 0.442602, -0.135901, 0.578502
0.2879, 0.442568, -0.135921, 0.578489
0.288, 0.442534, -0.135941, 0.578475
0.2881, 0.4425, -0.135961, 0.578461
0.2882, 0.442467, -0.135981, 0.578448
0.2883, 0.442433, -0.136001, 0.578434
0.2884, 0.442399, -0.136021, 0.578421
0.2885, 0.442366, -0.136041, 0.578407
0.2886, 0.442332, -0.136061, 0.578393
0.2887, 0.442299, -0.136081, 0.57838
0.2888, 0.442265, -0.136101, 0.578366
0.2889, 0.442231, -0.136121, 0.578353
0.289, 0.442198, -0.136141, 0.578339
0.2891, 0.442164, -0.136161, 0.578325
0.2892, 0.442131, -0.136181, 0.578312
0.2893, 0.442097, -0.136201, 0.578298
0.2894, 0.442064, -0.136221, 0.578285
0.2895, 0.442031, -0.13624, 0.578271
0.2896, 0.441997, -0.13626, 0.578257
0.2897, 0.441964, -0.13628, 0.578244
0.2898, 0.44193, -0.1363, 0.57823
0.2899, 0.441897, -0.136319, 0.578216
0.29, 0.441864, -0.136339, 0.578203
0.2901, 0.44183, -0.136359, 0.578189
0.2902, 0.441797, -0.136379, 0.578176
0.2903, 0.441764, -0.136398, 0.578162
0.2904, 0.44173, -0.136418, 0.578148
0.2905, 0.441697, -0.136437, 0.578135
0.2906, 0.441664, -0.136457, 0.578121
0.2907, 0.441631, -0.136477, 0.578107
0.2908, 0.441597, -0.136496, 0.578094
0.2909, 0.441564, -0.136516, 0.57808
0.291, 0.441531, -0.136535, 0.578066
0.2911, 0.441498, -0.136555, 0.578053
0.2912, 0.441465, -0.136574, 0.578039
0.2913, 0.441432, -0.136594, 0.578025
0.2914, 0.441399, -0.136613, 0.578012
0.2915, 0.441365, -0.136633, 0.577998
0.2916, 0.441332, -0.136652, 0.577984
0.2917, 0.441299, -0.136671, 0.577971
0.2918, 0.441266, -0.136691, 0.577957
0.2919, 0.441233, -0.13671, 0.577943
0.292, 0.4412, -0.136729, 0.57793
0.2921, 0.441167, -0.136749, 0.577916
0.2922, 0.441134, -0.136768, 0.577902
0.2923, 0.441101, -0.136787, 0.577889
0.2924, 0.441069, -0.136806, 0.577875
0.2925, 0.441036, -0.136826, 0.577861
0.2926, 0.441003, -0.136845, 0.577848
0.2927, 0.44097, -0.136864, 0.577834
0.2928, 0.440937, -0.136883, 0.57782
0.2929, 0.440904, -0.136902, 0.577807
0.293, 0.440871, -0.136922, 0.577793
0.2931, 0.440839, -0.136941, 0.577779
0.2932, 0.440806, -0.13696, 0.577765
0.2933, 0.440773, -0.136979, 0.577752
0.2934, 0.44074, -0.136998, 0.577738
0.2935, 0.440708, -0.137017, 0.577724
0.2936, 0.440675, -0.137036, 0.577711
0.2937, 0.440642, -0.137055, 0.577697
0.2938, 0.440609, -0.137074, 0.577683
0.2939, 0.440577, -0.137093, 0.57767
0.294, 0.440544, -0.137112, 0.577656
0.2941, 0.440512, -0.137131, 0.577642
0.2942, 0.440479, -0.137149, 0.577628
0.2943, 0.440446, -0.137168, 0.577615
0.2944, 0.440414, -0.137187, 0.577601
0.2945, 0.440381, -0.137206, 0.577587
0.2946, 0.440349, -0.137225, 0.577574
0.2947, 0.440316, -0.137244, 0.57756
0.2948, 0.440284, -0.137262, 0.577546
0.2949, 0.440251, -0.137281, 0.577532
0.295, 0.440219, -0.1373, 0.577519
0.2951, 0.440186, -0.137318, 0.577505
0.2952, 0.440154, -0.137337, 0.577491
0.2953, 0.440122, -0.137356, 0.577477
0.2954, 0.440089, -0.137374, 0.577464
0.2955, 0.440057, -0.137393, 0.57745
0.2956, 0.440024, -0.137412, 0.577436
0.2957, 0.439992, -0.13743, 0.577422
0.2958, 0.43996, -0.137449, 0.577409
0.2959, 0.439928, -0.137467, 0.577395
0.296, 0.439895, -0.137486, 0.577381
0.2961, 0.439863, -0.137504, 0.577367
0.2962, 0.439831, -0.137523, 0.577354
0.2963, 0.439799, -0.137541, 0.57734
0.2964, 0.439766, -0.13756, 0.577326
0.2965, 0.439734, -0.137578, 0.577312
0.2966, 0.439702, -0.137597, 0.577299
0.2967, 0.43967, -0.137615, 0.577285
0.2968, 0.439638, -0.137633, 0.577271
0.2969, 0.439606, -0.137652, 0.577257
0.297, 0.439573, -0.13767, 0.577244
0.2971, 0.439541, -0.137688, 0.57723
0.2972, 0.439509, -0.137707, 0.577216
0.2973, 0.439477, -0.137725, 0.577202
0.2974, 0.439445, -0.137743, 0.577189
0.2975, 0.439413, -0.137761, 0.577175
0.2976, 0.439381, -0.13778, 0.577161
0.2977, 0.439349, -0.137798, 0.577147
0.2978, 0.439317, -0.137816, 0.577133
0.2979, 0.439285, -0.137834, 0.57712
0.298, 0.439254, -0.137852, 0.577106
0.2981, 0.439222, -0.13787, 0.577092
0.2982, 0.43919, -0.137889, 0.577078
0.2983, 0.439158, -0.137907, 0.577064
0.2984, 0.439126, -0.137925, 0.577051
0.2985, 0.439094, -0.137943, 0.577037
0.2986, 0.439062, -0.137961, 0.577023
0.2987, 0.439031, -0.137979, 0.577009
0.2988, 0.438999, -0.137997, 0.576995
0.2989, 0.438967, -0.138015, 0.576982
0.299, 0.438935, -0.138033, 0.576968
0.2991, 0.438904, -0.13805, 0.576954
0.2992, 0.438872, -0.138068, 0.57694
0.2993, 0.43884, -0.138086, 0.576926
0.2994, 0.438809, -0.138104, 0.576913
0.2995, 0.438777, -0.138122, 0.576899
0.2996, 0.438745, -0.13814, 0.576885
0.2997, 0.438714, -0.138158, 0.576871
0.2998, 0.438682, -0.138175, 0.576857
0.2999, 0.438651, -0.138193, 0.576844
0.3, 0.438619, -0.138211, 0.57683
0.3001, 0.438587, -0.138228, 0.576816
0.3002, 0.438556, -0.138246, 0.576802
0.3003, 0.438524, -0.138264, 0.576788
0.3004, 0.438493, -0.138282, 0.576774
0.3005, 0.438461, -0.138299, 0.576761
0.3006, 0.43843, -0.138317, 0.576747
0.3007, 0.438399, -0.138334, 0.576733
0.3008, 0.438367, -0.138352, 0.576719
0.3009, 0.438336, -0.138369, 0.576705
0.301, 0.438304, -0.138387, 0.576691
0.3011, 0.438273, -0.138405, 0.576678
0.3012, 0.438242, -0.138422, 0.576664
0.3013, 0.43821, -0.13844, 0.57665
0.3014, 0.438179, -0.138457, 0.576636
0.3015, 0.438148, -0.138474, 0.576622
0.3016, 0.438117, -0.138492, 0.576608
0.3017, 0.438085, -0.138509, 0.576595
0.3018, 0.438054, -0.138527, 0.576581
0.3019, 0.438023, -0.138544, 0.576567
0.302, 0.437992, -0.138561, 0.576553
0.3021, 0.43796, -0.138579, 0.576539
0.3022, 0.437929, -0.138596, 0.576525
0.3023, 0.437898, -0.138613, 0.576511
0.3024, 0.437867, -0.13863, 0.576498
0.3025, 0.437836, -0.138648, 0.576484
0.3026, 0.437805, -0.138665, 0.57647
0.3027, 0.437774, -0.138682, 0.576456
0.3028, 0.437743, -0.138699, 0.576442
0.3029, 0.437712, -0.138716, 0.576428
0.303, 0.437681, -0.138734, 0.576414
0.3031, 0.43765, -0.138751, 0.5764
0.3032, 0.437619, -0.138768, 0.576387
0.3033, 0.437588, -0.138785, 0.576373
0.3034, 0.437557, -0.138802, 0.576359
0.3035, 0.437526, -0.138819, 0.576345
0.3036, 0.437495, -0.138836, 0.576331
0.3037, 0.437464, -0.138853, 0.576317
0.3038, 0.437433, -0.13887, 0.576303
0.3039, 0.437402, -0.138887, 0.576289
0.304, 0.437372, -0.138904, 0.576275
0.3041, 0.437341, -0.138921, 0.576262
0.3042, 0.43731, -0.138938, 0.576248
0.3043, 0.437279, -0.138955, 0.576234
0.3044, 0.437248, -0.138972, 0.57622
0.3045, 0.437218, -0.138988, 0.576206
0.3046, 0.437187, -0.139005, 0.576192
0.3047, 0.437156, -0.139022, 0.576178
0.3048, 0.437126, -0.139039, 0.576164
0.3049, 0.437095, -0.139056, 0.57615
0.305, 0.437064, -0.139072, 0.576136
0.3051, 0.437034, -0.139089, 0.576123
0.3052, 0.437003, -0.139106, 0.576109
0.3053, 0.436972, -0.139122, 0.576095
0.3054, 0.436942, -0.139139, 0.576081
0.3055, 0.436911, -0.139156, 0.576067
0.3056, 0.436881, -0.139172, 0.576053
0.3057, 0.43685, -0.139189, 0.576039
0.3058, 0.43682, -0.139206, 0.576025
0.3059, 0.436789, -0.139222, 0.576011
0.306, 0.436759, -0.139239, 0.575997
0.3061, 0.436728, -0.139255, 0.575983
0.3062, 0.436698, -0.139272, 0.575969
0.3063, 0.436667, -0.139288, 0.575956
0.3064, 0.436637, -0.139305, 0.575942
0.3065, 0.436607, -0.139321, 0.575928
0.3066, 0.436576, -0.139338, 0.575914
0.3067, 0.436546, -0.139354, 0.5759
0.3068, 0.436515, -0.13937, 0.575886
0.3069, 0.436485, -0.139387, 0.575872
0.307, 0.436455, -0.139403, 0.575858
0.3071, 0.436425, -0.139419, 0.575844
0.3072, 0.436394, -0.139436, 0.57583
0.3073, 0.436364, -0.139452, 0.575816
0.3074, 0.436334, -0.139468, 0.575802
0.3075, 0.436304, -0.139485, 0.575788
0.3076, 0.436273, -0.139501, 0.575774
0.3077, 0.436243, -0.139517, 0.57576
0.3078, 0.436213, -0.139533, 0.575746
0.3079, 0.436183, -0.139549, 0.575732
0.308, 0.436153, -0.139566, 0.575718
0.3081, 0.436123, -0.139582, 0.575705
0.3082, 0.436093, -0.139598, 0.575691
0.3083, 0.436063, -0.139614, 0.575677
0.3084, 0.436033, -0.13963, 0.575663
0.3085, 0.436003, -0.139646, 0.575649
0.3086, 0.435973, -0.139662, 0.575635
0.3087, 0.435943, -0.139678, 0.575621
0.3088, 0.435913, -0.139694, 0.575607
0.3089, 0.435883, -0.13971, 0.575593
0.309, 0.435853, -0.139726, 0.575579
0.3091, 0.435823, -0.139742, 0.575565
0.3092, 0.435793, -0.139758, 0.575551
0.3093, 0.435763, -0.139774, 0.575537
0.3094, 0.435733, -0.13979, 0.575523
0.3095, 0.435703, -0.139806, 0.575509
0.3096, 0.435674, -0.139821, 0.575495
0.3097, 0.435644, -0.139837, 0.575481
0.3098, 0.435614, -0.139853, 0.575467
0.3099, 0.435584, -0.139869, 0.575453
0.31, 0.435554, -0.139885, 0.575439
0.3101, 0.435525, -0.1399, 0.575425
0.3102, 0.435495, -0.139916, 0.575411
0.3103, 0.435465, -0.139932, 0.575397
0.3104, 0.435436, -0.139947, 0.575383
0.3105, 0.435406, -0.139963, 0.575369
0.3106, 0.435376, -0.139979, 0.575355
0.3107, 0.435347, -0.139994, 0.575341
0.3108, 0.435317, -0.14001, 0.575327
0.3109, 0.435287, -0.140026, 0.575313
0.311, 0.435258, -0.140041, 0.575299
0.3111, 0.435228, -0.140057, 0.575285
0.3112, 0.435199, -0.140072, 0.575271
0.3113, 0.435169, -0.140088, 0.575257
0.3114, 0.43514, -0.140103, 0.575243
0.3115, 0.43511, -0.140119, 0.575229
0.3116, 0.435081, -0.140134, 0.575215
0.3117, 0.435051, -0.14015, 0.575201
0.3118, 0.435022, -0.140165, 0.575187
0.3119, 0.434993, -0.14018, 0.575173
0.312, 0.434963, -0.140196, 0.575159
0.3121, 0.434934, -0.140211, 0.575145
0.3122, 0.434904, -0.140226, 0.575131
0.3123, 0.434875, -0.140242, 0.575117
0.3124, 0.434846, -0.140257, 0.575103
0.3125, 0.434816, -0.140272, 0.575089
0.3126, 0.434787, -0.140288, 0.575075
0.3127, 0.434758, -0.140303, 0.575061
0.3128, 0.434729, -0.140318, 0.575047
0.3129, 0.434699, -0.140333, 0.575033
0.313, 0.43467, -0.140348, 0.575019
0.3131, 0.434641, -0.140364, 0.575005
0.3132, 0.434612, -0.140379, 0.574991
0.3133, 0.434583, -0.140394, 0.574977
0.3134, 0.434554, -0.140409, 0.574962
0.3135, 0.434524, -0.140424, 0.574948
0.3136, 0.434495, -0.140439, 0.574934
0.3137, 0.434466, -0.140454, 0.57492
0.3138, 0.434437, -0.140469, 0.574906
0.3139, 0.434408, -0.140484, 0.574892
0.314, 0.434379, -0.140499, 0.574878
0.3141, 0.43435, -0.140514, 0.574864
0.3142, 0.434321, -0.140529, 0.57485
0.3143, 0.434292, -0.140544, 0.574836
0.3144, 0.434263, -0.140559, 0.574822
0.3145, 0.434234, -0.140574, 0.574808
0.3146, 0.434205, -0.140589, 0.574794
0.3147, 0.434176, -0.140603, 0.57478
0.3148, 0.434148, -0.140618, 0.574766
0.3149, 0.434119, -0.140633, 0.574752
0.315, 0.43409, -0.140648, 0.574738
0.3151, 0.434061, -0.140663, 0.574724
0.3152, 0.434032, -0.140677, 0.574709
0.3153, 0.434003, -0.140692, 0.574695
0.3154, 0.433975, -0.140707, 0.574681
0.3155, 0.433946, -0.140721, 0.574667
0.3156, 0.433917, -0.140736, 0.574653
0.3157, 0.433888, -0.140751, 0.574639
0.3158, 0.43386, -0.140765, 0.574625
0.3159, 0.433831, -0.14078, 0.574611
0.316, 0.433802, -0.140795, 0.574597
0.3161, 0.433774, -0.140809, 0.574583
0.3162, 0.433745, -0.140824, 0.574569
0.3163, 0.433716, -0.140838, 0.574555
0.3164, 0.433688, -0.140853, 0.574541
0.3165, 0.433659, -0.140867, 0.574526
0.3166, 0.433631, -0.140882, 0.574512
0.3167, 0.433602, -0.140896, 0.574498
0.3168, 0.433574, -0.140911, 0.574484
0.3169, 0.433545, -0.140925, 0.57447
0.317, 0.433517, -0.140939, 0.574456
0.3171, 0.433488, -0.140954, 0.574442
0.3172, 0.43346, -0.140968, 0.574428
0.3173, 0.433431, -0.140982, 0.574414
0.3174, 0.433403, -0.140997, 0.5744
0.3175, 0.433374, -0.141011, 0.574386
0.3176, 0.433346, -0.141025, 0.574371
0.3177, 0.433318, -0.14104, 0.574357
0.3178, 0.433289, -0.141054, 0.574343
0.3179, 0.433261, -0.141068, 0.574329
0.318, 0.433233, -0.141082, 0.574315
0.3181, 0.433204, -0.141096, 0.574301
0.3182, 0.433176, -0.141111, 0.574287
0.3183, 0.433148, -0.141125, 0.574273
0.3184, 0.43312, -0.141139, 0.574259
0.3185, 0.433091, -0.141153, 0.574244
0.3186, 0.433063, -0.141167, 0.57423
0.3187, 0.433035, -0.141181, 0.574216
0.3188, 0.433007, -0.141195, 0.574202
0.3189, 0.432979, -0.141209, 0.574188
0.319, 0.432951, -0.141223, 0.574174
0.3191, 0.432922, -0.141237, 0.57416
0.3192, 0.432894, -0.141251, 0.574146
0.3193, 0.432866, -0.141265, 0.574131
0.3194, 0.432838, -0.141279, 0.574117
0.3195, 0.43281, -0.141293, 0.574103
0.3196, 0.432782, -0.141307, 0.574089
0.3197, 0.432754, -0.141321, 0.574075
0.3198, 0.432726, -0.141335, 0.574061
0.3199, 0.432698, -0.141348, 0.574047
0.32, 0.43267, -0.141362, 0.574033
0.3201, 0.432642, -0.141376, 0.574018
0.3202, 0.432614, -0.14139, 0.574004
0.3203, 0.432587, -0.141404, 0.57399
0.3204, 0.432559, -0.141417, 0.573976
0.3205, 0.432531, -0.141431, 0.573962
0.3206, 0.432503, -0.141445, 0.573948
0.3207, 0.432475, -0.141458, 0.573934
0.3208, 0.432447, -0.141472, 0.573919
0.3209, 0.43242, -0.141486, 0.573905
0.321, 0.432392, -0.141499, 0.573891
0.3211, 0.432364, -0.141513, 0.573877
0.3212, 0.432336, -0.141526, 0.573863
0.3213, 0.432309, -0.14154, 0.573849
0.3214, 0.432281, -0.141554, 0.573834
0.3215, 0.432253, -0.141567, 0.57382
0.3216, 0.432226, -0.141581, 0.573806
0.3217, 0.432198, -0.141594, 0.573792
0.3218, 0.43217, -0.141608, 0.573778
0.3219, 0.432143, -0.141621, 0.573764
0.322, 0.432115, -0.141634, 0.57375
0.3221, 0.432088, -0.141648, 0.573735
0.3222, 0.43206, -0.141661, 0.573721
0.3223, 0.432032, -0.141675, 0.573707
0.3224, 0.432005, -0.141688, 0.573693
0.3225, 0.431977, -0.141701, 0.573679
0.3226, 0.43195, -0.141715, 0.573664
0.3227, 0.431923, -0.141728, 0.57365
0.3228, 0.431895, -0.141741, 0.573636
0.3229, 0.431868, -0.141754, 0.573622
0.323, 0.43184, -0.141768, 0.573608
0.3231, 0.431813, -0.141781, 0.573594
0.3232, 0.431785, -0.141794, 0.573579
0.3233, 0.431758, -0.141807, 0.573565
0.3234, 0.431731, -0.14182, 0.573551
0.3235, 0.431703, -0.141833, 0.573537
0.3236, 0.431676, -0.141847, 0.573523
0.3237, 0.431649, -0.14186, 0.573509
0.3238, 0.431622, -0.141873, 0.573494
0.3239, 0.431594, -0.141886, 0.57348
